Relative_Time,Strain_CH1,Strain_CH2,Strain_CH3,Strain_CH4,Strain_CH5,Strain_CH6,Strain_CH7,Strain_CH8,Force_CH9,Force_CH10,Force_CH11,Force_CH12,Force_CH13,Force_CH14,Force_CH15,Force_CH16,Force_CH17,Force_CH18,Force_CH19,Force_CH20,Force_CH21,Force_CH22,Force_CH23,Force_CH24,Force_CH25,Force_CH26,Force_CH27,Force_CH28,Force_CH29,Force_CH30,Force_CH31,Force_CH32,Force_CH33,Force_CH34,Force_CH35,Force_CH36,Force_CH37,Force_CH38,Force_CH39,Force_CH40,Force_CH41,Force_CH42,Force_CH43,Force_CH44,Force_CH45,Force_CH46,Force_CH47,Force_CH48,Force_CH49,Force_CH50,Force_CH51,Force_CH52,Force_CH53,Force_CH54,Force_CH55,Force_CH56,Force_CH57,Force_CH58,Force_CH59,Force_CH60,Force_CH61,Force_CH62,Force_CH63,Force_CH64,Tribo_CH1,Tribo_CH2,Tribo_CH3,Tribo_CH4,Tribo_CH5,Tribo_CH6,Tribo_CH7,Tribo_CH8
1.4,1430.1293,1210.9648000000002,1467.0405000000017,1501.2188000000003,1411.8743000000002,1419.6414000000004,1391.5650000000019,1527.9282000000007,2664.8018000000006,2013.4651000000024,2422.0088000000073,2171.7043,2742.8591000000006,2598.9300000000003,1372.5751000000002,1563.7690000000002,2645.1943000000006,2104.0947,2728.8425000000007,2737.3580000000006,2832.3464000000004,2397.3627999999985,1465.8265000000008,2812.2842000000005,968.2911000000003,2363.2583,78.75275,1270.5226000000002,2589.0482999999986,2138.331999999999,33.775017000000005,2432.893,38.48101000000001,44.82949400000001,27.13151400000001,47.293659999998596,27.636215,2172.197000000001,2501.0720000000006,1879.7659000000042,395.85350000000017,290.41920000000016,145.92822,38.58722300000001,1579.4780999999998,2335.4137999999994,2102.3499,2661.3047,2097.8980000000006,2255.0022000000004,1631.2438000000009,1845.9192000000007,2646.4817000000003,2320.6162,2111.8892,2525.3477,1977.4677999999992,2241.1803999999997,2474.6586999999986,2417.9114,2405.6603999999993,178.63397000000003,2321.3815999999993,2444.6187,-12.62267099999936,13.486803999998687,-32.26523199999979,11.485499999999124,36.74469400000591,-4.399090300001914,6.605028600000014,17.852694999998693
1.4333333333333333,1430.0012,1210.4392,1458.5575333333343,1500.4372,1410.1870666666669,1417.7762333333335,1382.0218666666676,1525.2261666666668,2662.1028000000006,1997.3016666666688,2384.3090333333375,2166.070300000001,2741.3774333333336,2597.5617666666667,1372.1211,1562.9523333333334,2643.9631,2104.1429000000003,2727.4057,2735.8949,2830.6702,2411.4408999999982,1461.2490000000005,2810.653533333333,967.5720000000001,2363.3939333333333,78.73021333333334,1270.1215333333334,2596.0225999999993,2144.940899999999,33.74602333333333,2433.3302999999996,38.459557666666676,44.77879200000001,27.09479466666667,50.2364973333323,27.601029666666673,2163.049600000001,2499.2044666666666,1857.3948666666693,394.0194700000002,290.32858999999985,145.90227,38.56241800000001,1580.2480333333335,2337.6211666666663,2102.4348,2662.7970666666665,2096.0903333333335,2253.9085333333333,1623.5180000000012,1843.7484000000002,2645.5185333333334,2322.198666666666,2112.0173333333337,2524.835266666667,1982.149366666666,2243.5383999999995,2480.5543666666663,2416.8896666666665,2410.3478999999993,178.56088,2328.201599999999,2445.1042666666667,-9.485414666666946,20.70214800000051,-47.753709999999984,16.988087000000903,8.845490666666121,7.016768166666602,6.558614766666689,18.853458666667535
1.4666666666666666,1429.9901666666667,1210.8437666666666,1448.3430333333345,1500.1308333333334,1408.8376,1416.5542666666668,1373.7615000000005,1523.9255,2660.4254,1977.5328000000013,2350.631833333335,2152.701600000001,2741.0070333333333,2597.2217333333333,1371.9858,1563.1814666666667,2643.7953,2104.158066666667,2727.2103666666667,2735.6903666666667,2830.4198666666666,2437.8032666666645,1457.3999333333336,2810.4846333333335,967.3099666666667,2364.9137333333333,78.68732933333334,1270.3685333333333,2601.214,2151.8186999999994,33.71347933333334,2434.211533333333,38.430441333333334,44.74751800000001,27.06448,71.73385666666597,27.575583,2152.5885666666672,2498.4704333333334,1828.142800000002,393.3903733333334,293.4083799999997,145.87434,38.535206,1578.6816333333334,2340.148366666667,2102.4914666666664,2665.4628666666667,2095.5959000000003,2253.5896000000002,1615.7513333333338,1842.6285666666668,2645.7403333333336,2324.647633333333,2112.1172666666666,2525.7159,1987.496833333333,2246.5409999999997,2484.7573999999995,2416.746,2415.9755999999998,178.56455333333335,2336.618766666666,2446.256033333333,-16.701276333332853,8.721694333333744,-9.676955333336183,4.659415000000264,30.904006333333122,-1.7510085666662576,6.539443799999999,9.419505000000196
1.5,1429.7399,1211.2225,1398.7169,1499.3364,1407.002,1415.1205,1365.9686,1522.7867,2658.7454,1956.9393,2324.681,2140.9739,2740.4604,2596.754,1371.8539,1563.0763,2643.7773,2104.3057,2727.1548,2735.6282,2830.265,2474.062,1453.1508,2810.4778,967.0783,2366.0464,78.655014,1270.6632,2604.596,2157.395,33.65896,2434.7021,38.399433,44.714195,27.02101,74.158394,27.552334,2136.7615,2497.0208,1799.5009,392.67596,298.90274,145.84065,38.505363,1577.161,2343.1406,2102.6008,2667.933,2095.703,2253.0469,1608.4344,1841.902,2645.9795,2327.38,2112.1504,2526.945,1991.6965,2249.5537,2489.594,2416.763,2421.8962,178.49098,2345.0496,2447.1743,-15.418252,16.11033,-6.4188223,13.802848,0.13780494,5.7431164,6.551284,14.094055
1.5333333333333332,1428.9409,1211.3351,1315.9918333333442,1497.9860666666668,1404.667366666667,1413.5110333333334,1358.9041000000007,1521.7805333333333,2656.8843333333334,1933.261500000002,2305.1704333333355,2133.5935666666674,2739.8435666666664,2596.181,1371.4529333333335,1563.117,2643.636966666667,2104.2462,2727.0413,2735.499,2830.1193333333335,2505.40553333333,1449.1567000000005,2810.5046666666667,966.7828833333333,2366.1797666666666,78.60767333333334,1271.1727333333333,2607.3660999999997,2162.6409666666664,33.61633033333333,2434.8993333333333,38.358475000000006,44.67093600000001,26.980084666666674,75.38663333333226,27.51569933333334,2122.1226666666676,2494.7708000000002,1764.50246666667,391.70053333333345,304.36058666666617,145.79341,38.474427333333345,1574.692666666667,2346.0517333333332,2102.593066666667,2670.3167999999996,2096.3250666666663,2252.5454,1598.861400000001,1841.7424666666666,2646.3115000000003,2329.9869666666664,2112.1615,2527.0275666666666,1994.4826999999998,2251.7424,2492.851066666666,2416.999533333333,2427.6090666666664,178.34798,2351.5215,2447.903,-13.9620153333337,14.61172433333269,-15.820088333332532,11.894227666665994,-4.345586666663897,8.606564333332985,6.565543666666667,12.024013166666148
1.5666666666666667,1427.406466666667,1210.9966666666667,1264.86660000001,1495.8302000000003,1401.4264666666672,1411.4272000000003,1351.564266666668,1520.2119333333337,2654.1164000000003,1907.6449666666722,2278.624533333336,2128.0174000000006,2738.65,2594.9794333333334,1370.8609000000001,1562.8918666666668,2643.0377,2104.0616,2726.382866666667,2734.8328,2829.375066666667,2538.176866666662,1444.3090333333341,2809.9173333333333,966.2078266666667,2364.8855666666673,78.55174666666667,1271.4258666666667,2609.3466,2165.988866666666,33.563163666666675,2434.4563333333335,38.31464800000001,44.623133666666675,26.938738666666673,88.05872733333139,27.483228666666673,2108.2104333333355,2492.0415333333335,1726.5548000000067,389.4382400000005,309.930639999999,145.74748666666667,38.43177800000001,1572.1647000000003,2348.0634666666665,2102.4562333333333,2672.079533333333,2096.9507999999996,2251.6869333333334,1587.5582666666687,1841.8774999999998,2646.068,2331.9919999999993,2112.0546666666664,2525.3837000000003,1996.6822666666662,2252.7306,2497.182566666665,2416.5247333333336,2431.8205333333326,178.20343000000003,2358.198166666665,2447.6668333333337,-15.877559000001025,5.5564389000006,12.846756333327411,1.667380033334196,24.765986666667235,2.6916688333342593,6.551180199999962,2.9612274666677183
1.6,1425.5337000000004,1210.2229000000002,1211.6106000000043,1493.0686000000007,1397.5438000000008,1409.0023000000008,1343.9187000000018,1518.0800000000004,2650.532700000001,1873.8208000000095,2264.180700000003,2122.612500000002,2737.1782000000003,2593.5370000000003,1370.1534000000001,1562.4938000000002,2642.1897,2104.141,2725.4028000000003,2733.8276000000005,2828.1877000000004,2560.911899999994,1438.4448000000016,2808.8884000000003,965.4735000000002,2362.2756000000004,78.50473000000001,1271.4319,2610.6189999999997,2168.2833999999993,33.506687000000014,2433.5496,38.26397700000001,44.57280700000001,26.887602000000015,98.61406999999745,27.433628,2097.1062000000034,2489.253700000001,1691.4448000000082,386.64304000000067,315.7949199999986,145.70296,38.382114,1567.8961000000015,2348.4724,2102.5056,2672.9155,2097.4407,2250.8599,1577.0619000000022,1842.7440999999997,2645.7205,2333.5341999999996,2112.0386,2521.8760000000016,1997.8672999999997,2252.7256,2508.1799999999976,2416.3591,2435.2255999999993,178.05148000000005,2365.0679999999984,2446.7615000000005,-2.364323400003749,8.604853999997342,24.523884000002838,3.8361920999983106,5.566017000010578,2.4452812999979705,6.525210400000059,2.1620184999992875
1.6333333333333333,1423.3296000000005,1208.9588000000003,1169.1879333333418,1490.0511000000006,1393.843533333334,1406.4969000000006,1336.4964333333348,1515.4579333333338,2646.481533333334,1839.1764333333404,2250.0841000000023,2121.3968666666665,2735.615666666667,2591.9744333333338,1369.0299333333337,1561.7302333333334,2641.1543666666666,2103.9606,2724.209866666667,2732.6208,2826.8081,2592.19586666666,1432.3462666666678,2807.6495333333337,964.6808500000002,2359.7338000000004,78.45533,1271.5046,2611.5798666666665,2170.471933333333,33.47330000000001,2432.6813333333334,38.219370000000005,44.520274000000015,26.84631900000002,107.00304933333268,27.402450666666674,2086.0402000000017,2486.025333333334,1659.0268000000065,384.71969000000075,321.13004999999896,145.65013,38.345005000000015,1560.9187333333352,2348.0410666666667,2102.3156,2672.9248333333335,2099.1229999999996,2250.3904666666667,1567.064333333335,1844.7965999999994,2645.1766333333335,2334.559333333333,2111.9054666666666,2514.896933333335,1998.0655333333334,2252.8956,2518.0170333333313,2416.8652666666667,2438.249366666666,177.90037666666672,2371.072566666666,2445.530966666667,2.3029780000013225,10.289324833334518,16.152513666665822,3.439538533334131,-1.9784160000044595,6.048230333333679,6.550415433333371,2.226129099999488
1.6666666666666667,1420.8413333333333,1207.2020333333332,1108.9454666666666,1486.9071666666666,1390.2888,1403.9200333333333,1329.2956000000001,1512.5781666666667,2642.3666000000003,1805.6634333333332,2237.878333333333,2121.3356,2733.9658666666664,2590.419,1367.6890666666666,1560.9491666666668,2640.056266666667,2103.8344666666667,2722.953666666667,2731.3588999999997,2825.3550333333333,2610.8085,1426.5504,2806.334733333333,963.8397866666667,2356.9306333333334,78.41411333333333,1271.6389333333334,2612.147266666667,2171.9933,33.428673,2431.7620666666667,38.18322,44.46635166666667,26.791357,107.55672333333334,27.361115333333334,2077.8983333333335,2482.5409666666665,1622.5897333333332,380.47773333333333,326.30332333333337,145.59715,38.299935999999995,1550.4496,2346.9732,2102.1891333333333,2672.4659666666666,2101.0344999999998,2250.1723333333334,1558.0875999999998,1847.9243333333334,2644.5122666666666,2334.7643000000003,2111.8158,2508.9355666666665,1997.3745333333334,2253.0742333333333,2528.3701333333333,2416.6544,2440.7862333333333,177.69005,2376.5948,2444.0025,-3.6251709333333864,4.80189186666726,24.505668999999468,2.1411081333331867,18.332627666665275,2.9849763333338086,6.554348966666659,2.6241294333337186
1.7,1418.3982000000003,1205.2595000000001,1074.742400000004,1483.9590000000003,1387.2600000000002,1401.5056000000002,1322.6084000000005,1509.7220000000002,2639.0896000000002,1774.4816000000026,2227.7974000000004,2121.4148,2732.9058,2589.578,1366.5604,1560.3188,2639.3003,2104.0168,2722.0796,2730.4592,2824.3057,2618.5104999999985,1421.4442000000004,2805.3704,963.2889,2353.4429000000005,78.38429000000001,1272.0446,2612.9937,2173.9265,33.39694,2431.4434,38.151516,44.43145,26.76836000000001,111.87117000000151,27.319021000000003,2071.4731000000006,2480.056,1596.184800000002,375.59494000000046,332.55602999999945,145.57782,38.26413300000001,1540.0691000000006,2346.3735,2102.3381,2672.5083,2104.3199999999997,2250.4326,1553.1572000000006,1853.1219999999996,2644.4253,2334.6108,2111.9,2503.4023000000007,1996.3835000000001,2251.8306,2539.551299999999,2417.2085,2443.8425,177.58116,2382.0229999999997,2443.1033,-2.4594697999999466,3.6952548000001375,26.039410000000153,2.6882799000000435,15.464942000000063,1.5204200000001074,6.560745999999994,3.6294795999999026
1.7333333333333334,1415.966166666667,1203.208066666667,1035.5497000000046,1481.179533333334,1384.738666666667,1399.2442333333336,1316.7423333333343,1506.928633333334,2636.242533333334,1747.2433000000035,2223.439366666668,2121.3117,2731.8501333333334,2588.6910000000003,1365.3391666666669,1558.8088000000002,2638.5095666666666,2103.886166666667,2721.1928000000003,2729.5551333333333,2823.2863666666667,2634.2357999999967,1416.7114000000008,2804.4391666666666,962.8218600000001,2349.4621333333344,78.34827,1272.2443666666666,2613.761066666667,2175.4532,33.36670833333334,2431.1918333333333,38.137655,44.407342000000014,26.736267000000005,103.48394333333424,27.291788000000007,2067.693866666667,2477.8616333333334,1566.2620333333384,369.3868733333341,338.7499899999992,145.54127333333335,38.23475266666668,1532.6361333333343,2344.671366666667,2102.2205333333336,2672.225866666667,2108.771399999999,2250.6316666666667,1548.6213333333337,1857.6969333333327,2644.082266666667,2334.0709,2111.8265,2496.9401666666677,1994.1155000000003,2249.563766666667,2550.2768333333315,2418.203933333333,2445.633733333333,177.4518766666667,2384.7243666666664,2441.170166666667,-4.16452946666662,4.653843533333306,23.694732000000062,3.0485957333333227,14.895823333333341,1.334017533333338,6.534264466666667,4.423871666666647
1.7666666666666666,1413.697166666667,1200.980633333334,1003.2521000000133,1478.6044666666671,1382.3692000000005,1397.0250666666673,1311.4921666666678,1504.1210666666673,2633.520033333334,1727.8971666666712,2222.8691,2121.255833333333,2730.7664000000004,2587.8232666666668,1364.448466666667,1557.5313333333338,2637.7106000000003,2103.7649666666666,2720.2972000000004,2728.651366666667,2822.249166666667,2647.8448666666654,1412.2048000000011,2803.5101333333337,962.3351333333334,2344.0279666666684,78.32297,1272.4092333333333,2614.0528999999997,2176.228733333333,33.360218,2430.7866,38.12592199999998,44.392902,26.715626000000007,92.89066000000587,27.279200666666657,2067.1409999999996,2476.117266666667,1535.4810000000064,363.53196666666827,342.5976533333327,145.50489333333334,38.207603,1529.066066666666,2342.825833333334,2102.129733333333,2671.3545333333336,2113.578799999999,2250.714066666667,1546.740000000001,1860.7623999999992,2643.3225333333335,2332.2965666666673,2111.754066666667,2490.3821000000016,1991.630633333334,2247.3224666666674,2560.8080666666638,2419.3469999999998,2446.2718333333332,177.3605866666667,2385.9758,2438.7658000000006,-5.29793943333338,5.313902666666694,22.22456899999994,3.2993019333333438,14.71752266666666,1.223518866666662,6.516444999999999,4.885117333333352
1.8,1411.3803999999998,1198.4773999999998,959.0134999999975,1476.4303999999997,1380.2475999999997,1395.0403999999999,1306.8616999999995,1501.4677999999997,2630.7842,1710.2519999999988,2219.5673999999995,2121.2224,2729.7617,2587.024,1363.5886,1555.8186999999998,2637.0107,2103.8704,2719.4639,2727.799,2821.2622,2652.2156,1408.2219999999998,2802.6152,961.85675,2336.832499999999,78.325966,1272.618,2614.5398,2177.0767,33.350662,2430.4512,38.11691,44.377445,26.707697,79.05851999999996,27.268076000000004,2070.4214000000006,2474.8047,1512.270999999998,356.81075999999945,342.37075999999996,145.50366,38.17861,1529.8135,2340.5429999999997,2102.1814,2670.5579,2117.5505000000003,2251.1577,1543.1424999999995,1863.3602000000003,2642.4106,2329.1399999999994,2111.6948,2484.0989999999997,1989.0033999999998,2244.7883,2569.964000000001,2420.2725,2446.0251,177.34715,2387.1165,2436.5718,-7.068892500000153,6.34524500000009,19.9274389999998,3.6910303000000337,14.438927999999976,1.050864699999985,6.4886019999999975,5.605814000000062
1.8333333333333333,1409.0766333333333,1196.0497666666668,920.0298433333334,1474.6737666666668,1378.5349333333334,1393.2974666666667,1302.9627,1499.1532666666667,2628.4612666666667,1698.5941,2211.9920333333334,2121.2046666666665,2728.9926,2586.4797,1362.9899333333333,1553.4541,2636.3137333333334,2103.7697,2718.660233333333,2726.9902666666667,2820.3583,2659.0048666666667,1404.9882,2801.8042666666665,961.4599333333333,2329.9151666666667,78.31338,1272.6541333333334,2614.9436,2177.3188,33.362794666666666,2430.458666666667,38.128582,44.38041,26.708317333333333,78.99448133333334,27.28578333333333,2075.986,2474.9637333333335,1487.7251666666668,349.68212,341.9208966666667,145.51912,38.17630933333333,1530.9015000000002,2337.8404666666665,2102.0994666666666,2669.7513999999996,2120.9609333333333,2251.509233333333,1542.9610333333333,1865.3703666666668,2641.2199,2326.529233333333,2111.6860666666666,2478.7594,1986.3862666666666,2241.9383666666668,2578.293633333333,2421.0101,2445.901966666667,177.31982,2389.3421,2434.7327,-11.075319666664068,7.6748809000000255,17.430472000000712,4.958339799999648,12.03624083333364,1.47160976666614,6.5679779999999175,7.354984199999521
1.8666666666666667,1406.8684333333335,1193.685966666667,872.5216200000095,1473.2697,1377.1868666666667,1391.8100333333334,1299.7350666666669,1497.2423000000001,2626.5188000000003,1691.8388333333342,2212.2570999999994,2121.298333333333,2728.5024000000003,2586.2382666666667,1362.2948666666666,1550.5736000000002,2635.8831,2103.7433666666666,2718.150466666667,2726.4922666666666,2819.765733333333,2660.9144666666666,1402.0992333333336,2801.294533333333,961.2977,2321.0563333333344,78.31948666666666,1272.3642,2615.510933333333,2177.4434333333334,33.38637,2430.6420666666663,38.14065333333333,44.391253333333324,26.720032,71.29086666666778,27.299936,2082.1858666666662,2475.4996,1463.1831333333355,344.571356666667,341.0303066666668,145.51890666666668,38.183143333333334,1533.6239666666663,2334.9428000000003,2102.095533333333,2669.2212333333337,2124.1182666666664,2251.778533333333,1545.4855,1866.5126,2640.3396000000002,2323.9957333333336,2111.736,2476.7848666666664,1984.2935333333335,2239.558066666667,2585.139399999999,2421.483333333333,2446.3014,177.35643333333334,2392.269533333333,2433.1238333333336,-21.64660799999912,7.443648333333968,16.84244599999988,6.056324333333475,17.322373333330685,4.789228333332641,6.571076666666665,5.384262500001398
1.9,1404.4087000000004,1191.2794000000004,781.1144000000177,1472.1176000000003,1376.3514000000002,1390.4462000000003,1297.3300000000004,1495.5892000000001,2624.6345000000006,1690.3549999999996,2212.908700000001,2121.4927,2727.887,2585.8909,1361.6277000000002,1548.1547000000005,2635.5466,2104.0227,2717.7246,2726.0586,2819.1982,2669.8280999999984,1400.2988000000003,2800.8862,961.08246,2310.1345000000024,78.33946,1271.8711000000003,2615.6392,2177.7346,33.400912999999996,2430.8,38.14978,44.411198,26.722020000000008,60.91192200000182,27.320283999999994,2085.0678999999996,2475.223,1438.7980000000048,341.1613500000007,339.81310000000025,145.54507,38.189274,1538.2215999999992,2333.4006000000004,2102.319,2668.5256,2126.9977999999996,2251.5852,1541.4307000000008,1866.3975000000003,2639.0798000000004,2321.0303000000004,2111.8936,2477.3715999999995,1982.2136000000005,2237.7056000000002,2591.602499999999,2422.478,2447.43,177.35281,2393.0486,2432.208,-23.251555999999347,7.362770999999639,19.68826900000013,6.453491699999955,18.731085000000824,5.3905125000001615,6.530419300000027,3.992999999999736
1.9333333333333333,1401.7272333333337,1188.8447333333336,678.8383800000119,1471.0529000000001,1375.6933333333334,1389.1546333333335,1295.2985333333336,1493.9765,2622.950333333333,1694.4952666666659,2203.938233333334,2121.5887333333335,2726.982033333333,2585.3302333333336,1361.2078333333334,1545.7480000000003,2635.0512,2104.0883666666664,2717.1451666666667,2725.473466666667,2818.509,2677.7311999999993,1399.0480333333335,2800.3483666666666,960.8463333333334,2298.029066666668,78.36544333333332,1270.9917333333335,2615.4566666666665,2177.796366666667,33.42511,2430.5826,38.17322,44.413185,26.740841000000003,51.73670766666796,27.352997,2087.958533333333,2474.5109666666667,1411.8795666666697,337.32438333333386,338.85625333333337,145.57021666666665,38.19952933333334,1543.6675999999993,2332.2411333333334,2102.3922666666667,2667.9468333333334,2128.8919333333333,2250.7771333333335,1538.7055666666668,1865.1825666666668,2637.2537333333335,2318.958033333334,2112.0005,2481.219966666666,1980.1369333333337,2236.9542,2595.745533333333,2423.2027,2448.2917666666663,177.33356,2393.1345333333334,2431.1705,-26.74690299999899,12.55952833333283,13.201018000001023,5.987599333333839,14.72762799999931,8.446180333332892,6.553376333333349,7.434597499999753
1.9666666666666666,1399.4998666666668,1186.6392666666668,612.1507666666685,1470.1959666666667,1375.3172333333334,1388.0280333333333,1293.5886666666668,1492.6069,2621.4006333333336,1699.0477999999996,2196.7360666666673,2121.6368666666667,2726.326,2584.9568,1361.1129333333333,1543.759366666667,2634.7532666666666,2104.041,2716.8243,2725.1350666666667,2818.1280666666667,2680.7010666666665,1398.1864666666668,2800.0929666666666,960.7000333333333,2284.6244666666676,78.38559533333334,1270.2821666666669,2615.5720333333334,2177.8271,33.44901133333333,2430.4574,38.20416433333333,44.43178799999999,26.770746,47.449084666666636,27.373217,2090.108833333333,2474.214466666667,1393.097700000001,334.79013333333336,338.32074,145.58725,38.224415,1552.7814666666661,2331.0175000000004,2102.4002666666665,2667.6622,2130.4777999999997,2249.8619333333336,1541.3277666666663,1862.7792000000002,2635.7089333333333,2317.5056333333337,2112.0490666666665,2485.955033333333,1978.5362,2236.0771,2597.894566666667,2424.4584666666665,2449.8791333333334,177.34988333333334,2393.4989333333333,2430.725,-41.76833866666575,12.901679666666894,21.0319863333321,6.0531524333331514,23.307130999999597,14.657173999999548,6.580499399999986,3.472371666667209
2.0,1397.598,1184.6383,548.57697,1469.4395,1375.2217,1387.0537,1292.3136,1491.5309,2620.187,1703.4391,2186.163,2121.6824,2725.691,2584.5618,1361.2119,1541.6553,2634.5378,2104.219,2716.568,2724.8677,2817.7935,2685.1118,1397.7766,2799.8918,960.6417,2272.9377,78.416435,1269.6234,2615.6687,2178.222,33.48028,2430.3245,38.240032,44.44795,26.793123,53.34309,27.40593,2090.9866,2473.7256,1374.4406,333.17108,338.14636,145.62962,38.25139,1562.5297,2329.7424,2102.5576,2667.3645,2131.5176,2248.7136,1538.7628,1860.0371,2634.0642,2317.1882,2112.11,2490.0312,1976.9932,2235.549,2598.304,2425.9377,2451.1814,177.40753,2394.1184,2430.4517,-62.913414,9.364584,35.294125,9.838128,31.394232,17.578842,6.420266,-4.9514575
2.033333333333333,1396.0120000000002,1182.8823333333335,482.2678433333433,1468.8803666666668,1375.2657666666667,1386.3215,1291.3987000000002,1490.7880333333335,2618.9709000000003,1706.0438999999997,2177.782266666668,2121.711466666667,2725.0732666666668,2584.1095,1361.2969333333333,1539.6331000000002,2634.3031333333333,2104.2273666666665,2716.2914333333333,2724.5816,2817.4630666666667,2693.167133333333,1397.7067333333334,2799.6729333333333,960.4545,2262.251800000001,78.44457,1268.9812333333334,2615.6695666666665,2178.7954,33.502335,2430.1417,38.261586666666666,44.466183,26.82811733333333,57.566445333332965,27.44584633333333,2091.3102,2473.1002,1364.6123666666672,334.03591999999975,337.73216,145.66171666666668,38.28625666666667,1572.7258666666658,2328.4283333333333,2102.5676333333336,2666.8993333333333,2131.8518,2247.492066666667,1534.8773333333336,1855.9737333333337,2632.5314333333336,2317.427833333333,2112.1692000000003,2495.154666666666,1976.0173666666667,2235.7358999999997,2599.1923,2426.967833333333,2452.8998666666666,177.43996333333334,2396.5319666666664,2431.237333333333,-72.70938933333375,6.2614757666664715,52.3632723333343,7.337962133333183,22.03858466666616,15.852980333333248,6.429612000000004,-10.280172333333597
2.0666666666666664,1394.7965333333336,1181.3530000000003,398.3374066666888,1468.3989333333334,1375.5555,1385.7680666666668,1290.6578666666667,1490.2307333333335,2617.7564,1708.1952999999992,2156.1742333333377,2121.629933333333,2724.4300333333335,2583.6545333333333,1361.2495,1537.3613333333337,2634.0564,2104.0446333333334,2716.0060666666664,2724.2934,2817.1639999999998,2695.5568,1397.8470333333332,2799.5041333333334,960.2988666666666,2252.1822666666685,78.47176,1268.3378,2615.756766666667,2179.453133333333,33.52246,2429.9402999999998,38.28847499999999,44.49713,26.86030433333333,65.7542893333321,27.48077766666666,2092.347566666667,2472.3287,1356.3395333333342,335.06958666666685,337.33778000000007,145.68546,38.31252433333333,1582.4916999999987,2327.7421,2102.4129333333335,2666.5596333333333,2131.9718000000003,2246.197666666667,1532.872266666667,1852.1628666666675,2631.5079,2318.4934999999996,2112.0859333333333,2501.1411666666654,1976.0584999999999,2236.211333333333,2599.427433333333,2427.6398666666664,2454.9381999999996,177.48177,2399.986566666666,2433.2855999999997,-77.97352564795564,3.776098460083161,64.65125356895356,5.425369954261956,15.575934404712406,14.75724864934165,6.489506463686764,-13.648297814275812
2.1,1393.9081000000003,1180.0275000000001,306.83730000001475,1467.9506,1376.0038999999997,1385.3298,1290.0676000000003,1489.8514,2616.812,1710.7236,2132.5107000000057,2121.663,2723.8584,2583.3494,1361.2957,1534.8937000000008,2633.8914,2104.197,2715.8057,2724.0999,2816.8928,2698.8070999999986,1398.2578,2799.3772,960.2316,2243.530300000002,78.48923999999998,1267.7029,2616.056,2180.105,33.538895,2429.8186,38.31587,44.51350399999999,26.876846,74.9828399999978,27.505205000000007,2093.2824999999993,2471.3538000000003,1351.7574000000025,334.7779,336.80542000000014,145.71233,38.34268,1589.0642999999984,2327.3157,2102.5115,2666.3135,2131.87,2244.7207000000003,1531.1813000000002,1847.890600000001,2630.787,2320.8456999999994,2112.1108,2506.505599999999,1976.2434,2237.4235999999996,2599.6274,2428.1418,2457.4538999999995,177.48659,2403.5517999999993,2434.9896999999996,-82.63048999999803,1.5773903000009264,75.52190399999543,3.7333803000007126,9.858702000002408,13.787901000000408,6.542492399999978,-16.627936999998745
2.1333333333333333,1393.3524333333335,1179.0317666666667,271.63909333333976,1467.6640333333335,1376.6223666666665,1385.064,1289.6806666666669,1489.6587000000002,2616.165466666667,1714.3273333333323,2113.3023333333367,2121.5346000000004,2723.5578666666665,2583.3552333333337,1361.3467333333333,1533.2188666666668,2633.8042,2103.9664000000002,2715.7556333333337,2724.0616,2816.9009666666666,2702.6477666666665,1398.8617666666664,2799.4472333333333,960.3669733333332,2235.8488000000016,78.51281666666667,1267.2147000000002,2616.729933333333,2181.046233333333,33.573815999999994,2429.8726666666666,38.34614066666667,44.5376,26.907509,84.38723733333129,27.530157,2094.2878,2470.5964000000004,1340.5992000000026,334.3132600000004,336.2448466666668,145.72339666666667,38.36899,1594.7595999999987,2327.5179,2102.3075000000003,2666.4131666666667,2131.9024666666664,2243.3841333333335,1531.354000000001,1843.672600000001,2630.6100666666666,2322.8052666666663,2112.0024000000003,2511.307999999999,1977.6679999999997,2238.8996999999995,2599.2314,2428.920433333333,2459.414733333333,177.50799666666663,2406.460766666666,2436.5553333333332,-91.79437533332822,-2.5723197999972762,93.26159133332933,1.0726006000009112,1.1629392666663008,12.718638999999213,6.622676733333366,-20.705872666667183
