Relative_Time,Strain_CH1,Strain_CH2,Strain_CH3,Strain_CH4,Strain_CH5,Strain_CH6,Strain_CH7,Strain_CH8,Force_CH9,Force_CH10,Force_CH11,Force_CH12,Force_CH13,Force_CH14,Force_CH15,Force_CH16,Force_CH17,Force_CH18,Force_CH19,Force_CH20,Force_CH21,Force_CH22,Force_CH23,Force_CH24,Force_CH25,Force_CH26,Force_CH27,Force_CH28,Force_CH29,Force_CH30,Force_CH31,Force_CH32,Force_CH33,Force_CH34,Force_CH35,Force_CH36,Force_CH37,Force_CH38,Force_CH39,Force_CH40,Force_CH41,Force_CH42,Force_CH43,Force_CH44,Force_CH45,Force_CH46,Force_CH47,Force_CH48,Force_CH49,Force_CH50,Force_CH51,Force_CH52,Force_CH53,Force_CH54,Force_CH55,Force_CH56,Force_CH57,Force_CH58,Force_CH59,Force_CH60,Force_CH61,Force_CH62,Force_CH63,Force_CH64,Tribo_CH1,Tribo_CH2,Tribo_CH3,Tribo_CH4,Tribo_CH5,Tribo_CH6,Tribo_CH7,Tribo_CH8
1.4666666666666666,1167.4644000000003,1246.5718000000002,1534.5869666666667,1486.9168,1452.7705666666668,1452.4242333333334,1497.234,1536.3682000000001,2485.514133333333,1853.7021,2404.7724333333335,2120.9022666666665,2610.5863333333336,2487.7611666666667,1313.2731666666668,1165.4458666666667,2558.6671,2103.5968666666668,2628.9843666666666,2636.0899333333336,2716.1833,2341.7586333333334,1520.3484666666666,2696.6025,905.8498466666666,2152.6903333333335,76.85790666666664,1199.303,2226.3036333333334,1905.6224333333332,31.96437499999998,2294.8009666666667,36.75067266666666,42.99275533333332,25.289526,34.893016666666654,2293.0044666666668,2242.1702666666665,2503.3416666666667,2172.5497333333333,486.44133333333343,26.48092533333332,144.03366,36.73553099999999,1490.4111666666668,2307.3184,2101.8185333333336,2556.6579,1821.201266666667,2087.6151333333337,1551.4127333333333,1780.3054666666667,2523.5167333333334,2142.4290666666666,2111.371333333333,2422.533233333333,1891.7432333333331,2006.6771,2572.0169,2345.591233333333,2400.7271333333333,162.76595999999998,2400.2109666666665,2423.8980666666666,58.08401466666676,-6.283902799998797,8.589246833331758,22.83782933333079,-0.4001662966676885,-0.38504894000066303,6.390059666666818,8.393231000001933
1.5,1168.197,1247.1517,1534.7446,1487.165,1452.9205,1452.6567,1497.3895,1536.5902,2485.4373,1853.5376,2404.9382,2120.9087,2610.7122,2487.898,1313.3358,1165.4915,2558.773,2103.5435,2629.1086,2636.238,2716.3408,2341.7175,1520.4136,2696.7566,905.90015,2152.9558,76.84051,1199.3741,2226.1738,1905.7322,31.955805,2294.9465,36.732903,42.99426,25.297129,34.89224,2293.7737,2241.765,2503.5364,2172.9092,486.95856,26.468643,144.02309,36.729115,1490.5072,2307.4827,2101.7764,2556.8303,1822.1986,2087.9111,1551.7388,1780.453,2523.6575,2142.525,2111.372,2422.717,1891.2197,2007.1426,2571.2678,2345.2954,2400.7239,162.67906,2400.4307,2424.0059,45.541576,-2.660865,9.92535,25.43851,2.4806907,3.9802485,6.4116373,3.1448727
1.5333333333333332,1168.886533333333,1247.6997333333331,1534.8735666666666,1487.4180666666666,1453.0711,1452.8828333333333,1497.5361666666668,1536.8276666666666,2485.3724666666667,1853.3861666666667,2405.0873333333334,2120.9309666666663,2610.820133333333,2488.0392333333334,1313.4175,1165.5066333333334,2558.8972,2103.6383333333333,2629.2502666666664,2636.3645333333334,2716.4559,2343.4973999999997,1520.4695333333334,2696.8816,905.8647066666666,2153.201433333333,76.82951500000001,1199.4588333333334,2226.0787666666665,1905.8453666666667,31.950588666666675,2295.0643333333333,36.730219333333324,42.989084333333345,25.292303,34.88604500000001,2294.458133333333,2241.4252,2503.686833333333,2173.3179999999998,487.45627666666655,26.446140000000007,144.01962666666665,36.72399433333334,1490.5815666666667,2307.5974666666666,2101.8437666666664,2556.9594666666667,1823.1798666666666,2088.1800000000003,1552.1414,1780.6083333333333,2523.776933333333,2142.5736666666667,2111.3907,2422.868066666667,1891.2307666666666,2007.8491333333332,2570.9407333333334,2345.1093,2400.7013333333334,162.62072333333336,2400.653333333333,2424.0811333333336,40.01680000000177,-9.667539000004348,15.123244666669663,30.37934033333631,0.4030151333315109,4.3990885666651005,6.4835842666666945,0.08289479166619514
1.5666666666666667,1169.5613666666668,1248.1926333333336,1534.9666,1487.6641666666667,1453.1848666666665,1453.0861666666667,1497.6638333333333,1537.0318666666667,2485.3332666666665,1853.2652666666668,2405.1753,2120.9492333333333,2610.9345333333335,2488.0916,1313.4497666666666,1165.483,2558.9462666666664,2103.5837666666666,2629.3332333333333,2636.4555333333333,2716.5598333333332,2344.8463333333334,1520.5073666666667,2696.9931666666666,905.9006666666667,2153.4304666666667,76.82624333333332,1199.5033666666666,2225.9727,1905.9010666666666,31.94770799999999,2295.145133333333,36.72927466666666,42.99562566666666,25.297360666666663,34.885365,2295.044,2240.991066666667,2503.8170666666665,2173.663666666667,487.87961,26.441923333333328,144.00871,36.728294,1490.6598666666666,2307.7303333333334,2101.834366666667,2557.0671,1824.2188,2088.4576,1552.3254333333332,1780.8322666666668,2523.871333333333,2142.597,2111.4160333333334,2422.9796666666666,1891.4756666666667,2008.2265,2570.7384333333334,2344.861,2400.635166666667,162.56682333333333,2400.9186,2424.1312000000003,40.52201933333202,-10.283090999999317,20.67612933333353,37.35694233333433,-1.702193266666803,4.87877226666718,6.415454933333324,0.6775765666667543
1.6,1170.3507999999995,1248.6990999999998,1535.1304999999998,1487.9760999999999,1453.3468,1453.3716999999997,1497.8725999999997,1537.3064999999997,2485.4229,1853.2373,2405.3853,2121.0376,2611.1167,2488.2822,1313.5850999999998,1165.4398,2559.1233,2103.6425999999997,2629.5308,2636.6501,2716.7708,2348.0617999999977,1520.5934,2697.2053,906.0193,2153.8349999999996,76.81166999999998,1199.5579,2226.009,1906.0188,31.93170399999998,2295.3381,36.73290299999998,42.98568000000002,25.288328,34.86489,2295.6417999999994,2240.638,2504.0369,2174.1332999999995,487.9697299999999,26.43674999999998,144.00484999999995,36.720566,1490.7677,2307.9373,2101.9004,2557.2625,1825.369499999999,2088.8144999999995,1552.6026999999997,1781.1469999999997,2524.0444,2142.7107,2111.4915,2423.1724,1891.8994999999998,2007.9392000000005,2570.7986,2344.7053,2400.7117,162.53568999999996,2401.3729999999996,2424.3127,31.042410000003507,-13.141696999993082,27.302268999991416,57.692109999980794,-6.062381299995561,4.424431300004804,6.33613250000022,-3.002453299995964
1.6333333333333333,1171.1769000000002,1249.1187,1535.2552666666666,1488.2583333333334,1453.5047666666667,1453.6495666666667,1498.0637000000002,1537.5585666666668,2485.4503666666665,1853.2677666666666,2405.512366666667,2121.1939666666667,2611.3195666666666,2488.553766666667,1313.9021333333333,1165.5899000000002,2559.3355333333334,2103.8650000000002,2629.7488000000003,2636.8689,2716.9702,2351.099133333335,1520.6747333333333,2697.4336000000003,906.11176,2154.3018333333334,76.8059833333333,1199.6633666666667,2226.32,1906.1047666666666,31.925837,2295.4873333333335,36.73160666666666,42.97766533333333,25.27567766666666,34.85325,2296.3136,2240.2266,2504.2786,2174.5515,488.0685133333334,26.416561,144.02277333333333,36.70798,1490.8687666666667,2308.1491333333333,2102.0956666666666,2557.4495333333334,1826.8013333333338,2089.1165333333333,1553.3306333333335,1781.4112,2524.2427666666667,2142.8973333333333,2111.640966666667,2423.4238666666665,1892.0891,2007.0886666666663,2571.184566666667,2344.6765333333333,2400.8589333333334,162.52388333333332,2401.7818333333335,2424.578066666667,21.233484666667994,-20.149679666669048,37.585333666667985,85.68648333333468,-9.958101000000033,-1.177063966665903,6.432241266666742,-10.84756033333305
1.6666666666666667,1171.933066666667,1249.5496333333335,1535.3796666666667,1488.5085333333334,1453.6456,1453.9176333333335,1498.2737,1537.8084000000001,2485.4458,1853.2571333333333,2405.6058666666668,2121.1658,2611.5269333333335,2488.711566666667,1314.0185000000001,1165.8650333333335,2559.4403666666667,2103.7830000000004,2629.8891,2637.0124,2717.1723,2356.4766333333364,1520.7402666666667,2697.6432666666665,906.2287600000001,2154.6959,76.79567933333333,1199.8143666666665,2226.6551333333337,1906.2303000000002,31.919432333333315,2295.6178,36.72016999999996,42.970955999999966,25.27325999999998,34.84862266666665,2297.021,2239.8035999999997,2504.5068,2174.7415,488.22921666666673,26.417507,144.01674666666665,36.69671933333331,1490.9745,2308.3668333333335,2102.0655,2557.609866666667,1828.2468666666675,2089.3497333333335,1554.7941000000012,1781.783666666667,2524.4286333333334,2143.019466666667,2111.6409333333336,2423.630766666667,1892.0021666666667,2005.8318333333327,2571.5707,2344.6988333333334,2401.0166333333336,162.55,2402.231366666667,2424.821866666667,24.903736666666667,-6.149389999999965,27.787743333333307,61.99218666666662,-5.399561566666648,-2.3789785666666603,6.408253333333334,-6.371552933333322
1.7,1172.5452000000002,1249.9965000000002,1535.5089,1488.7476,1453.7904,1454.1616,1498.4423,1538.0479,2485.4187,1853.2988,2405.6245,2121.1504,2611.686,2488.8835,1314.1345,1166.0411,2559.5557,2103.7214,2630.049,2637.1533,2717.3508,2360.4463000000014,1520.7908,2697.8433,906.35126,2154.8462,76.8012,1199.9235,2226.9482,1906.318,31.93640300000001,2295.7231,36.71261600000001,42.969242,25.27971599999999,34.85302699999998,2297.779,2239.5376,2504.6882,2174.8184,488.38824000000005,26.41943200000001,144.01653,36.696373000000015,1491.0533,2308.5222,2102.044,2557.7842,1829.6823000000004,2089.5305,1556.940200000001,1782.1987000000001,2524.6018,2143.1367,2111.6501,2423.7507,1891.7184,2004.5271999999995,2571.8333,2344.8235,2401.2168,162.56534,2402.8223,2425.1443,18.172385999997584,-5.503266000003511,22.74294300000025,64.78322000000561,-3.2057316000005867,1.9424455000012304,6.4000815999999645,-4.287420700000061
1.7333333333333334,1172.9681,1250.3137,1535.4793333333334,1488.8179,1453.7873333333334,1454.2294,1498.4276333333335,1538.0939,2485.1899,1853.2407333333333,2405.4287,2121.1118333333334,2611.5563333333334,2488.8308666666667,1313.9907333333333,1166.0064666666667,2559.4844,2103.7526666666668,2629.951966666667,2637.0592333333334,2717.2366,2361.7010000000005,1520.6470666666667,2697.7266,906.3086266666667,2154.7944666666667,76.79801,1199.8559,2226.859,1906.2186333333332,31.953333999999995,2295.5421,36.715584,42.981796,25.283184999999996,34.856026,2298.0844333333334,2238.9431666666665,2504.5605666666665,2174.5250666666666,488.51581333333337,26.409748,144.02826,36.712029333333334,1490.9431333333334,2308.415266666667,2102.0427333333337,2557.6714666666667,1830.6178,2089.436366666667,1559.050666666667,1782.3325666666667,2524.4645333333333,2143.0102333333334,2111.6168666666667,2423.5569,1891.1986666666667,2003.0466,2571.7945,2344.737,2401.1945666666666,162.57276333333334,2403.268466666667,2425.1629666666668,17.966329000004126,-4.34014766665646,17.273603999990748,54.311977999972555,-3.3932446999970503,0.5066418666657548,6.42057019999999,-1.4797678999963968
1.7666666666666666,1173.3721,1250.5503999999999,1535.4220666666665,1488.8323,1453.7507666666666,1454.2842666666666,1498.3775333333333,1538.1096333333335,2484.9360666666666,1853.2091333333333,2405.059666666667,2121.135133333333,2611.3861,2488.710466666667,1313.7093333333335,1166.223,2559.3448,2103.7366,2629.799233333333,2636.9068,2717.100433333333,2363.4211999999998,1520.4686333333332,2697.5941333333335,906.2627733333334,2154.6245333333336,76.81861,1199.8321333333333,2226.7970666666665,1906.1411333333333,31.966467333333338,2295.407333333333,36.72783300000001,43.003325000000004,25.311388,34.878326,2298.504733333333,2238.415,2504.4050666666667,2174.2124,488.57803,26.412303666666663,144.04855,36.74394266666667,1490.8015666666668,2308.2807,2102.0664,2557.5407333333333,1831.2507999999998,2089.291,1561.1729999999998,1782.4745333333333,2524.2916666666665,2142.8232333333335,2111.651733333333,2423.3744666666666,1890.6716666666666,2001.6507333333334,2571.7224333333334,2344.6857,2401.1658333333335,162.63666666666666,2403.682033333333,2425.1651666666667,19.788990000003853,7.938248333332857,7.4821883333359125,24.059862666667893,1.1366878333316786,1.0796654333330165,6.3921148999997826,1.3518241000010605
1.8,1173.8429,1250.9358,1535.5602,1489.0073,1453.8896,1454.4946,1498.4838,1538.2955,2484.9648,1853.3953,2404.9695,2121.1590000000006,2611.5093,2488.8645,1313.7340000000002,1166.5991,2559.4487,2103.7270000000003,2629.9463,2637.0432,2717.2444,2362.4177000000013,1520.4243,2697.778,906.32153,2154.6062,76.83593000000003,1199.9547,2226.9868,1906.2528,31.99006299999999,2295.5305,36.75429,43.019305999999986,25.321891999999988,34.89672,2299.332,2238.548,2504.5193,2174.1204,488.69318,26.43182999999998,144.07738000000003,36.760123999999976,1490.8668,2308.4023,2102.0715000000005,2557.6768,1831.9878999999999,2089.2832,1563.5274999999992,1782.8406,2524.4106,2142.8945,2111.6685000000007,2423.4172,1890.2588000000003,2000.5281000000004,2571.9182,2344.983,2401.4443,162.72508,2404.3223,2425.4375,14.103093000003136,-0.22335938999551955,9.028055999999184,44.975219999989264,2.721797200000545,3.0642961999988274,6.457719300000015,-2.001276999999458
1.8333333333333333,1174.1974666666663,1251.2844666666663,1535.6696999999997,1489.1233999999997,1453.9876666666664,1454.6377666666665,1498.5620666666664,1538.4330999999997,2484.9520666666663,1853.5523999999996,2404.7512999999994,2121.141866666667,2611.5777999999996,2488.952033333333,1313.7686666666664,1166.765533333333,2559.544433333333,2103.7588,2630.0496,2637.1454999999996,2717.351533333333,2361.738266666666,1520.3653666666667,2697.8632666666663,906.3825199999998,2154.6080999999995,76.85373499999997,1200.0342666666666,2227.0733999999998,1906.3439666666663,32.01347966666665,2295.568933333333,36.78466666666665,43.04277566666665,25.337381,34.91558333333331,2300.2565333333323,2238.539533333333,2504.5620666666664,2173.9127,488.7512833333333,26.45152499999998,144.0913266666667,36.787098,1490.8882666666664,2308.443433333333,2102.0735,2557.702433333333,1832.546933333333,2089.2409,1565.8994999999984,1783.1279666666662,2524.4597999999996,2142.935333333333,2111.6448666666665,2423.3515666666663,1889.7672666666665,1999.1409000000008,2572.030933333333,2345.316633333333,2401.7388999999994,162.76792999999995,2404.9715999999994,2425.6643333333327,9.080364666666625,-5.74922816666672,9.293013333333374,56.14261000000019,0.4701004533333211,5.845840666666669,6.515757733333333,-2.6414803000000124
1.8666666666666667,1174.8274999999999,1251.9775333333332,1536.2451999999998,1489.6583333333333,1454.5145333333332,1455.1810999999998,1499.0642333333333,1538.9821333333332,2485.6384,1854.2394666666664,2405.2625666666663,2121.0876,2612.3568666666665,2489.7972,1313.9876,1167.2905333333333,2560.1698,2103.689533333333,2630.7580666666668,2637.8773666666666,2718.2016,2364.7015333333325,1520.7428333333332,2698.7075333333332,906.7321533333334,2155.3168666666666,76.87833,1200.5514333333333,2227.7543666666666,1906.9936666666665,32.04846566666669,2296.260533333333,36.79508,43.08124066666667,25.37273399999999,34.94888499999999,2301.8399999999997,2239.1895999999997,2505.3252666666667,2174.1819333333333,488.9536733333333,26.480062,144.11641666666665,36.82164,1491.3490333333332,2309.1639333333333,2102.011466666667,2558.4765666666663,1833.1968666666667,2089.8215666666665,1568.5115666666663,1783.7899,2525.2239,2143.5915333333332,2111.604,2423.9934666666663,1889.9128666666666,1998.1695000000002,2572.8604333333333,2346.327133333333,2402.7460666666666,162.86124333333333,2406.3228,2426.594866666667,13.314367000001528,6.519955933335785,3.7195517666660507,21.297834666659472,3.539232333334144,4.010982666667295,6.503823133333424,0.4590238666673225
1.9,1175.1528000000003,1252.5393000000004,1536.6710000000003,1490.0459000000003,1454.9012000000002,1455.5806000000002,1499.4064000000003,1539.3837000000003,2486.0862000000006,1854.7863000000004,2405.6145000000006,2121.0156,2612.9006000000004,2490.4570000000003,1314.0879,1167.6625000000001,2560.5989000000004,2103.6038,2631.2650000000003,2638.4067000000005,2718.8008000000004,2366.1375,1520.9862000000003,2699.3110000000006,906.87775,2155.7378000000003,76.89558400000003,1200.9321000000002,2228.3145000000004,1907.4663000000005,32.07293300000004,2296.7217000000005,36.82113600000007,43.12132600000007,25.404795000000043,34.98022,2303.3225000000016,2239.5686,2505.8848000000003,2174.0645000000004,489.0792500000001,26.512838000000066,144.14000000000004,36.85148200000004,1491.6880000000003,2309.6558000000005,2101.9531,2559.0454000000004,1833.3032000000003,2090.1353000000004,1570.3588000000013,1784.0596000000003,2525.7761000000005,2144.0640000000003,2111.5579,2424.4949000000006,1890.0216,1997.2969999999993,2573.5570000000002,2347.1545000000006,2403.5698000000007,162.94420000000008,2407.414000000001,2427.3647000000005,13.0788539999955,5.094445699995521,5.281566000001225,27.5384100000145,2.7473253999993803,6.535622000000521,6.457599600000042,-0.42751247000143944
1.9333333333333333,1175.7216666666666,1253.6849666666665,1537.6906666666664,1490.988133333333,1455.8352666666665,1456.486233333333,1500.297933333333,1540.3420666666664,2487.527533333333,1856.0911666666664,2406.8469666666665,2121.004733333333,2614.441466666666,2492.001933333333,1314.6140666666665,1168.5726999999997,2561.819833333333,2103.6603333333333,2632.6619333333333,2639.823866666666,2720.4267,2365.4888333333333,1521.7777999999998,2700.936466666666,907.4910999999998,2156.9169999999995,76.94134,1201.8180666666665,2229.8077666666663,1908.7211666666662,32.10540533333332,2298.094233333333,36.860443,43.18045166666666,25.44158733333333,35.025341,2305.791266666666,2240.770133333333,2507.3803666666663,2175.191733333333,489.3278233333333,26.566445333333327,144.19,36.89672,1492.6716333333331,2311.0253999999995,2101.9722333333334,2560.607833333333,1834.174933333333,2091.285133333333,1573.0322999999996,1785.1704333333332,2527.2925666666665,2145.3550999999998,2111.5369666666666,2425.9381999999996,1890.9363999999998,1997.7336999999998,2575.2457999999997,2348.900733333333,2405.3807666666667,163.09659666666664,2409.4344666666666,2429.092766666666,10.64072066666641,4.234771399999286,5.011573333333818,34.70262266666859,1.7523837999999792,5.334454900000137,6.469619199999993,0.7371418666662078
1.9666666666666666,1177.245366666667,1256.121233333334,1540.1675666666672,1493.3499666666673,1458.132533333334,1458.756633333334,1502.5662000000007,1542.7254000000007,2491.394800000001,1859.2820666666676,2410.3965666666677,2121.0266,2618.3863333333343,2495.938533333335,1316.2812000000006,1170.8580333333339,2564.932400000001,2103.6446666666666,2636.241066666668,2643.4688333333343,2724.593566666668,2364.6060333333335,1523.967133333334,2705.036933333334,909.2410300000005,2160.1638000000007,77.00699333333336,1203.995233333334,2233.354800000001,1911.8279333333342,32.174437666666684,2301.617466666668,36.92131433333334,43.27966466666668,25.51123000000001,35.10033733333335,2310.1865333333344,2244.2471333333347,2511.2346333333344,2178.602400000001,490.10150333333354,26.635698666666674,144.25544333333335,36.968254000000016,1495.1614333333341,2314.5888666666674,2101.9664666666667,2564.516900000001,1836.7940333333343,2094.531066666668,1577.0495333333345,1788.0966666666675,2531.1553333333345,2148.6914666666676,2111.5615666666667,2429.6521333333344,1893.881400000001,2000.6781666666677,2579.304366666668,2352.8320000000012,2409.516266666668,163.4225533333334,2413.6510666666677,2433.085500000001,12.59169916666644,8.174169999999297,2.1503098333344335,16.604248333338365,2.243485799999861,3.986410800000316,6.483556299999924,2.5101228000000853
2.0,1177.8066,1257.7019,1541.6371,1494.7297,1459.4719,1460.0507,1503.8518,1544.095,2493.6162,1861.1353,2412.425,2121.0212,2620.605,2498.1487,1317.4557,1172.2717,2566.6714,2103.6367,2638.2502,2645.5256,2726.947,2361.2893,1525.1715,2707.35,910.1906,2162.0117,77.04262,1205.1737,2235.4744,1913.6318,32.226246,2303.6082,36.98268,43.3453,25.560726,35.153156,2313.0024,2246.0544,2513.43,2180.7969,490.49817,26.690884,144.31224,37.02284,1496.5878,2316.5947,2101.9524,2566.728,1838.1837,2096.3901,1579.18,1789.621,2533.3237,2150.6558,2111.5632,2431.7551,1895.6223,2002.5388,2581.6624,2355.1272,2412.0142,163.61186,2416.1704,2435.486,17.131065,7.0675316,0.31309265,15.902611,2.7698984,4.0446024,6.5497317,0.12725398
2.033333333333333,1178.0103666666666,1259.0285666666664,1542.8919666666663,1495.8994666666663,1460.6104999999998,1461.1634999999997,1504.9587999999997,1545.2613666666664,2495.5307999999995,1862.660733333333,2414.2183333333332,2121.128933333333,2622.5408333333326,2499.9853999999996,1318.3631666666663,1173.456333333333,2568.2218333333326,2103.8118333333327,2640.023266666666,2647.333666666666,2728.9851333333327,2356.385466666667,1526.2303333333332,2709.373733333333,911.0058666666664,2163.6214999999997,77.08134399999997,1206.204633333333,2237.2457666666664,1915.1906999999997,32.261555999999985,2305.346366666666,37.03296533333332,43.40360799999999,25.59953666666666,35.19507866666666,2315.4051333333327,2247.5408666666663,2515.3622999999993,2182.8031999999994,490.7791133333332,26.744164333333327,144.37580999999994,37.07518533333333,1497.873233333333,2318.3439999999996,2102.103566666666,2568.6378999999997,1839.2589666666663,2097.9194666666663,1580.6985666666662,1791.0098333333328,2535.217066666666,2152.3592333333327,2111.658533333333,2433.6079333333328,1897.1771666666662,2004.1568333333328,2583.7373999999995,2357.048733333333,2414.219666666666,163.82579666666658,2418.444266666666,2437.583666666666,16.243899666665683,5.339823533333055,-2.088003999998656,24.159422666666682,4.458402133333655,9.044971333333418,6.481701033333273,-0.18298180333268302
2.0666666666666664,1178.2848333333334,1260.6626666666668,1544.5746333333336,1497.4979333333335,1462.150566666667,1462.6657333333337,1506.4830333333334,1546.8547333333336,2498.133066666667,1864.5926333333337,2416.695466666667,2121.201133333333,2625.1323,2502.4780000000005,1319.665066666667,1174.8465666666668,2570.2826000000005,2103.8476,2642.3943333333336,2649.7333333333336,2731.7332666666666,2354.3968666666665,1527.7166333333337,2712.080966666667,912.1994666666668,2165.7988000000005,77.14189,1207.6284666666668,2239.7586000000006,1917.2513333333336,32.324153333333335,2307.6769000000004,37.08806466666667,43.466330000000006,25.64479533333333,35.23658333333334,2318.474533333334,2249.6968333333334,2517.9955,2185.4255333333335,491.1957333333334,26.807844000000003,144.42857,37.130726,1499.5759333333335,2320.681733333334,2102.1742666666664,2571.2091333333337,1840.9342000000004,2099.994466666667,1582.5193666666669,1792.855166666667,2537.785466666667,2154.613766666667,2111.732233333333,2436.0236333333337,1899.211366666667,2006.216466666667,2586.4995333333336,2359.5066,2417.1297000000004,164.07951000000003,2421.4009000000005,2440.3307333333337,15.511186666666935,8.140695666667206,1.5436140666667724,11.565374166664368,5.0122198000000715,5.812581466666304,6.494106766666691,2.867649333333601
2.1,1178.4714000000004,1262.3976999999993,1546.5066999999992,1499.3158999999994,1463.9411999999993,1464.4054999999994,1508.2385999999992,1548.7042999999994,2501.167699999999,1866.9029999999993,2419.564499999999,2121.154,2628.176499999999,2505.422599999999,1321.2488999999996,1176.3417999999995,2572.664299999999,2103.7573,2645.148999999999,2652.5265999999992,2734.9542999999985,2352.3958000000007,1529.4939999999992,2715.2602999999986,913.6601599999995,2168.498799999999,77.19186399999997,1209.2903999999994,2242.682099999999,1919.6293999999991,32.378487,2310.3979999999992,37.14217799999998,43.541545999999975,25.67640299999998,35.291072999999976,2321.7589999999987,2252.1315999999993,2521.028599999999,2188.4904999999985,491.7762799999998,26.853501999999978,144.46704,37.17968399999996,1501.5672999999992,2323.416499999999,2102.124,2574.1977999999986,1843.0209999999993,2102.526899999999,1584.4844999999996,1795.0254999999993,2540.7855999999992,2157.239499999999,2111.7036,2438.8424999999993,1901.640399999999,2008.5874999999992,2589.6996999999988,2362.4015999999992,2420.4315999999985,164.33303999999995,2424.737499999999,2443.5175999999988,14.24028900000281,8.631172000002945,1.1363946000005585,7.949814299991148,4.616944000000453,6.547368499997617,6.483106000000082,4.322529300000634
2.1333333333333333,1177.940333333333,1263.6181666666666,1547.8473333333334,1500.5796666666668,1465.1769666666669,1465.5855000000001,1509.4433666666666,1549.9717,2503.2341333333334,1868.4131,2421.5478000000003,2121.3188666666665,2630.253133333333,2507.4090666666666,1322.2542666666668,1177.5270333333333,2574.3536666666664,2103.9889999999996,2647.0606666666667,2654.453666666667,2737.1589000000004,2351.025133333332,1530.7480666666665,2717.4438999999998,914.6486333333334,2170.3287,77.23899,1210.4366666666667,2244.693,1921.2510333333335,32.39952499999999,2312.2483333333334,37.175613,43.590694,25.72102000000001,35.325269333333324,2323.9626000000003,2253.720566666667,2523.1245,2190.5945,492.1533366666667,26.891104,144.51136333333332,37.21200833333332,1502.8803666666668,2325.2624666666666,2102.337633333333,2576.2786333333333,1844.3188333333335,2104.3254333333334,1585.6687,1796.3350333333333,2542.8240666666666,2159.0603333333333,2111.8584666666666,2440.828633333333,1903.3844333333334,2010.2331000000001,2591.9284000000002,2364.3798333333334,2422.7977,164.53462000000002,2427.1138333333333,2445.781566666667,12.965284999998945,3.226586866666218,-0.09915832533261675,24.194741000000796,2.7129332666670103,7.310995433335122,6.5463013333334334,2.3853600333325997
2.1666666666666665,1175.9113666666653,1263.541733333333,1547.6317333333332,1500.368533333333,1464.9862666666666,1465.3352999999997,1509.1602999999996,1549.7169666666664,2502.814566666666,1868.0060999999996,2421.140333333333,2121.007766666666,2629.7378333333327,2506.8801333333327,1322.1147333333333,1177.2897999999998,2573.857033333333,2103.6706666666664,2646.5437999999995,2653.933366666666,2736.6494666666663,2344.8329333333277,1530.4842333333331,2716.9372999999996,914.381533333333,2169.814066666666,77.25262,1210.1622666666665,2244.4872666666665,1920.881733333333,32.4153,2311.754333333333,37.205425,43.599308,25.732775666666686,35.33931666666665,2323.7315999999996,2252.8101999999994,2522.713233333333,2190.5302666666666,491.9977999999998,26.919054,144.50392666666664,37.233933333333354,1502.5736999999997,2324.7962999999995,2102.0588666666663,2575.7836666666662,1843.9042666666664,2103.978666666666,1584.8434333333325,1795.6088666666662,2542.3524666666663,2158.672033333333,2111.5660999999996,2440.4066999999995,1903.1105999999995,2010.3012666666666,2591.580266666666,2363.9493999999995,2422.7834999999995,164.54734333333337,2427.0644666666662,2445.616633333333,14.260763000000033,8.617643999999947,-1.0587280333333322,8.756222333333485,3.851186933333311,2.7343789333333364,6.526190533333335,4.943107333333299
2.2,1173.631699999999,1263.4979,1547.5052,1500.2286,1464.8538,1465.1765,1508.9529,1549.5525,2502.495,1867.6912999999997,2420.775,2120.9855999999995,2629.3513,2506.4973,1322.2289,1177.2109,2573.5317,2103.5849999999996,2646.1936,2653.5845,2736.2947,2338.116199999997,1530.2998,2716.5898,914.2706,2169.4106,77.287384,1209.9227,2244.1682,1920.6477,32.43937000000002,2311.391,37.22751000000002,43.624386000000015,25.75142,35.34940000000002,2323.768,2252.1566999999995,2522.4155,2190.7805,491.85393999999997,26.945173,144.53526,37.246815,1502.3384,2324.4634,2102.0067999999997,2575.4229,1844.1838000000002,2103.6846,1584.8927000000003,1795.0883999999999,2542.0151,2158.4004,2111.535,2440.099,1902.9377,2010.3837,2591.3535,2363.6191,2422.91,164.64404000000002,2427.2114,2445.593,16.68362600000166,9.046120999999673,-2.237083400000675,3.027698299997695,5.048783000000358,2.8199122000000956,6.529528000000112,6.317324000000443
